,loss,val_loss 
2906,0.0003448502393439412,0.00022102413640823215
2907,0.00034089735709130764,0.00022562795493286103
2908,0.00034263369161635637,0.0002258551976410672
2909,0.0003408452030271292,0.00023539150424767286
2910,0.000352804345311597,0.0002253530255984515
2911,0.00035038019996136427,0.00023064384004101157
2912,0.00035262832534499466,0.0002303930523339659
2913,0.0003499201557133347,0.0002285801019752398
2914,0.0003501185274217278,0.00022909244580660015
2915,0.0003535573196131736,0.0002480218536220491
2916,0.00036792157334275544,0.0002395270421402529
2917,0.0003594628069549799,0.000227308803005144
2918,0.00034979876363649964,0.0002240134635940194
2919,0.00034807168412953615,0.00022272992646321654
2920,0.00034593426971696317,0.00022147483832668513
2921,0.0003412083606235683,0.00022815470583736897
2922,0.00034412171225994825,0.00024238550395239145
2923,0.0003520292812027037,0.00022777990670874715
2924,0.00034218112705275416,0.000230453020776622
2925,0.0003411443904042244,0.0002286672970512882
2926,0.0003389845078345388,0.0002310547133674845
2927,0.0003453983517829329,0.00023631930525880307
2928,0.0003428227500990033,0.00024042853328865021
2929,0.00034119689371436834,0.00022376484412234277
2930,0.0003435355320107192,0.00022934286971576512
2931,0.0003404744202271104,0.00023340695770457387
2932,0.0003409204073250294,0.00022267995518632233
2933,0.0003396144602447748,0.00022207554138731211
2934,0.000340608530677855,0.00022001328761689365
2935,0.0003416411345824599,0.00022482321946881711
2936,0.00033978006104007363,0.00023213945678435266
2937,0.00034735139342956245,0.00022075387823861092
2938,0.000344188156304881,0.0002288782416144386
2939,0.0003490749222692102,0.00023205872275866568
2940,0.0003538109012879431,0.00023887492716312408
2941,0.000354915508069098,0.0002602291642688215
2942,0.0003510841343086213,0.000232116028200835
2943,0.00034125035745091736,0.00022175165941007435
2944,0.0003429137577768415,0.00023789063561707735
2945,0.00034635941847227514,0.00022224125859793276
2946,0.00034219061490148306,0.00022158367210067809
2947,0.00033984764013439417,0.00021962416940368712
2948,0.00033801846439018846,0.00022157160856295377
2949,0.0003396832034923136,0.00022380139853339642
2950,0.00033998896833509207,0.00021879830455873162
2951,0.00033738554338924587,0.0002176676644012332
2952,0.00033793854527175426,0.00023614091333001852
2953,0.00033962063025683165,0.00023516034707427025
2954,0.0003411103680264205,0.00025256446679122746
2955,0.0003426708863116801,0.0002551730431150645
2956,0.00034419316216371953,0.0002492989879101515
2957,0.00034325537853874266,0.00024650475825183094
2958,0.0003381856658961624,0.00023423963284585625
2959,0.0003382227150723338,0.00023860092915128917
2960,0.0003474423137959093,0.00022956967586651444
2961,0.00033998850267380476,0.00021868558542337269
2962,0.0003373278013896197,0.00021784806449431926
2963,0.000338922836817801,0.00022101752983871847
2964,0.0003371014609001577,0.00022360263392329216
2965,0.0003411810321267694,0.00022109535348135978
2966,0.000336523778969422,0.00023327635426539928
2967,0.0003432289231568575,0.00022957420151215047
2968,0.0003428224881645292,0.00022101409558672458
2969,0.0003460498701315373,0.00021752415341325104
2970,0.0003673494793474674,0.0002612357784528285
2971,0.00037757528480142355,0.00026641867589205503
2972,0.00038258463609963655,0.0002528304175939411
2973,0.0003918035072274506,0.00022497026657219976
2974,0.0003650745202321559,0.00022355481632985175
2975,0.00035398424370214343,0.00022438782616518438
2976,0.00035585815203376114,0.000236833599046804
2977,0.00034626940032467246,0.000249465781962499
2978,0.00034224370028823614,0.00023299631720874459
2979,0.00033718757913447917,0.00021790842583868653
2980,0.00034406749182380736,0.00022605214326176792
2981,0.00034109383705072105,0.00022443034686148167
2982,0.0003411437792237848,0.00022769453062210232
2983,0.0003613881126511842,0.00022419483866542578
2984,0.0003395060484763235,0.00022868924133945256
2985,0.0003483697073534131,0.00023166659229900688
2986,0.0003382553986739367,0.00023454992333427072
2987,0.00034237868385389447,0.0002592111413832754
2988,0.00034906560904346406,0.00024459746782667935
2989,0.000344570871675387,0.0002320551866432652
2990,0.00034161185612902045,0.0002626071800477803
2991,0.00034478813176974654,0.00023886839335318655
2992,0.0003405419993214309,0.00025116620236076415
2993,0.0003480511950328946,0.00022842054022476077
2994,0.0003480312298052013,0.0002224293421022594
2995,0.0003475816920399666,0.00021989755623508245
2996,0.00034588767448440194,0.00023429210705216974
2997,0.00034119185875169933,0.0002187951176892966
2998,0.0003457801940385252,0.00022448587696999311
2999,0.0003419268177822232,0.0002298483595950529
3000,0.00034826144110411406,0.00023911621246952564
3001,0.0003438405110500753,0.0002336132456548512
3002,0.0003467125934548676,0.00024310867593158036
3003,0.0003416271647438407,0.00023000672808848321
3004,0.00033888244070112705,0.0002409682929283008
3005,0.0003389194025658071,0.00024844540166668594
3006,0.000342106242896989,0.00026517259539105
3007,0.00034707182203419507,0.0002548273478168994
3008,0.0003450637450441718,0.0002669012174010277
3009,0.00035434510209597647,0.0002684321370907128
3010,0.0003671852173283696,0.00024837569799274206
3011,0.0003588900435715914,0.00022251815244089812
3012,0.00035524682607501745,0.0002308475086465478
3013,0.00035760633181780577,0.00023527967277914286
3014,0.0003564011421985924,0.0002308871626155451
3015,0.0003445782931521535,0.00022113058366812766
3016,0.0003405759925954044,0.00022301300487015396
3017,0.00033845420693978667,0.0002219296438852325
3018,0.00034100221819244325,0.00022051241830922663
3019,0.0003392305807210505,0.0002218708978034556
3020,0.0003390811907593161,0.00023849128047004342
3021,0.00034783806768245995,0.00022998699569143355
3022,0.0003434921964071691,0.0002203775366069749
3023,0.0003464604960754514,0.0002299906191183254
3024,0.00035409536212682724,0.00023360704653896391
3025,0.00035850165295414627,0.00023831512953620404
3026,0.00037003387114964426,0.00021853111684322357
3027,0.00035452950396575034,0.0002263052447233349
3028,0.00034196596243418753,0.0002279104955960065
3029,0.0003451029770076275,0.00023738494201097637
3030,0.00033877702662721276,0.00024116273561958224
3031,0.00033966085175052285,0.00023919112572912127
3032,0.0003383921575732529,0.00024021333956625313
3033,0.0003418401174712926,0.00023500707175116986
3034,0.0003392715298105031,0.000245630566496402
3035,0.00034558132756501436,0.00023883359972387552
3036,0.0003393268561922014,0.0002462331030983478
3037,0.0003400828572921455,0.0002502409915905446
3038,0.000345376058248803,0.0002192890242440626
3039,0.00033781107049435377,0.0002169711224269122
3040,0.00033907921169884503,0.00021833472419530153
3041,0.0003368053294252604,0.00022082478972151875
3042,0.0003396688844077289,0.0002288992254761979
3043,0.00034557280014269054,0.00022447250375989825
3044,0.0003368403413332999,0.00023186783073469996
3045,0.00033992555108852684,0.00023658713325858116
3046,0.000341759470757097,0.00023138536198530346
3047,0.00033839166280813515,0.0002239263994852081
3048,0.00033580305171199143,0.0002235335996374488
3049,0.00033558878931216896,0.00022722473659086972
3050,0.00033582578180357814,0.00022132524463813752
3051,0.0003362160932738334,0.00022125129180494696
3052,0.0003374908119440079,0.00022374418040271848
3053,0.0003444444155320525,0.000252889352850616
3054,0.00034161549410782754,0.0002553932718001306
3055,0.0003461613960098475,0.0002338820486329496
3056,0.0003419132553972304,0.00023662831517867744
3057,0.0003406791074667126,0.0002497408422641456
3058,0.0003656783956103027,0.0002369154099142179
3059,0.00037433780380524695,0.0002198293514084071
3060,0.0003570516128093004,0.00023884301481302828
3061,0.00035188294714316726,0.0002194726694142446
3062,0.00034589075949043036,0.00022504488879349083
3063,0.00034923493512906134,0.0002296689199283719
3064,0.0003450328658800572,0.00022022075427230448
3065,0.00035921070957556367,0.0002270967816002667
3066,0.00035631388891488314,0.0002291860873810947
3067,0.0003513942356221378,0.00022900564363226295
3068,0.0003484642365947366,0.00022655252541881055
3069,0.0003542478661984205,0.0002248153177788481
3070,0.0003397319233044982,0.00021944196487311274
3071,0.0003395079402253032,0.00022387871285900474
3072,0.00034132006112486124,0.00022363808238878846
3073,0.00034180295187979937,0.0002234592684544623
3074,0.0003435662074480206,0.00022529522539116442
3075,0.0003408868215046823,0.0002306470414623618
3076,0.00034232233883813024,0.00024345163546968251
3077,0.0003392163198441267,0.00023861396766733378
3078,0.00034949963446706533,0.00022028549574315548
3079,0.0003421726287342608,0.00021609182294923812
3080,0.0003464613691903651,0.00023771612904965878
3081,0.00035497406497597694,0.00023292095283977687
3082,0.0003511659742798656,0.0002248117671115324
3083,0.0003507477231323719,0.00022400492161978036
3084,0.0003429943753872067,0.00021810329053550959
3085,0.0003416616818867624,0.0002202388277510181
3086,0.0003499899758026004,0.00022079511836636811
3087,0.0003442420857027173,0.00022069959959480911
3088,0.00033543238532729447,0.00022055100998841226
3089,0.0003379265544936061,0.00022254329815041274
3090,0.000352295464836061,0.0002225466596428305
3091,0.000350749003700912,0.00022065087978262454
3092,0.00035457659396342933,0.00022349732171278447
3093,0.0003447287017479539,0.00023250422964338213
3094,0.00034385715844109654,0.00024605830549262464
3095,0.0003427834017202258,0.0002569562057033181
3096,0.0003417043189983815,0.00023232870444189757
3097,0.000339104444719851,0.00023736600996926427
3098,0.00033884038566611707,0.0002461195399519056
3099,0.00034150114515796304,0.0002246656658826396
3100,0.0003375726519152522,0.0002458512026350945
3101,0.0003437364939600229,0.00023631616204511374
3102,0.00034420605516061187,0.00024164581554941833
3103,0.00035735347773879766,0.00021617668971884996
3104,0.00034841999877244234,0.0002363610255997628
3105,0.0003537921002134681,0.00022941203496884555
3106,0.0003578012401703745,0.0002259499451611191
3107,0.00035427589318715036,0.0002227750519523397
3108,0.00035624485462903976,0.0002210082020610571
3109,0.0003433413221500814,0.0002170540246879682
3110,0.00034162381780333817,0.0002305151429027319
3111,0.0003578196046873927,0.00025933526922017336
3112,0.00035019248025491834,0.00024870969355106354
3113,0.0003530749527271837,0.00027828998281620443
3114,0.00034960269113071263,0.0002830477897077799
3115,0.00034744033473543823,0.00025360813015140593
3116,0.0003398700209800154,0.0002485678414814174
3117,0.0003391225473023951,0.00024628284154459834
3118,0.00034032584517262876,0.00021884891611989588
3119,0.00033638160675764084,0.0002214834385085851
3120,0.00034397534909658134,0.00023232956300489604
3121,0.00035159377148374915,0.00022547792468685657
3122,0.0003512608236633241,0.00021910006762482226
3123,0.000339851772878319,0.00021883129375055432
3124,0.000343239662470296,0.00022043395438231528
3125,0.00034520463668741286,0.00021851596829947084
3126,0.0003369672049302608,0.00022528902627527714
3127,0.00033537251874804497,0.00021747651044279337
3128,0.00033906387398019433,0.0002166318881791085
3129,0.00035689296782948077,0.00021924509201198816
3130,0.0003620056959334761,0.00023229146609082818
3131,0.00034068504464812577,0.0002355821488890797
3132,0.00033475644886493683,0.00021928355272393674
3133,0.00033340841764584184,0.0002185007615480572
3134,0.0003367643221281469,0.00021596398437395692
3135,0.00033834605710580945,0.0002149350184481591
3136,0.00033564004115760326,0.00022125171381048858
3137,0.00033641033223830163,0.00022086279932409525
3138,0.000334007665514946,0.00022271591296885163
3139,0.0003338668029755354,0.0002362117520533502
3140,0.0003482141764834523,0.0002160692383768037
3141,0.0003466848866082728,0.000226185453357175
3142,0.00034992865403182805,0.00023432965099345893
3143,0.0003512352122925222,0.00022258255921769887
3144,0.0003435238031670451,0.0002221940376330167
3145,0.00035060508525930345,0.0002216561697423458
3146,0.00034432238317094743,0.00022629578597843647
3147,0.00033824838465079665,0.00022497857571579516
3148,0.0003383670700713992,0.00022938847541809082
3149,0.0003403813170734793,0.000224265648284927
3150,0.0003571307170204818,0.0002483880671206862
3151,0.00034906150540336967,0.00023344348301179707
3152,0.0003431962977629155,0.00023873346799518913
3153,0.0003528013185132295,0.0002681718615349382
3154,0.0003481232561171055,0.00025614671176299453
3155,0.0003406311443541199,0.0002382105158176273
3156,0.00033710451680235565,0.0002345193352084607
3157,0.00033479538979008794,0.0002278256870340556
3158,0.00033382195397280157,0.00024292450689245015
3159,0.00034953566500917077,0.0002188472426496446
3160,0.00034150827559642494,0.00022400634770747274
3161,0.0003484785556793213,0.00022161041852086782
